t,ax,ay,az
34.910000000000004,4.287254208255172,-0.7433651699999337,8.183595550680193
34.92,4.311241868097582,-0.6330239979680006,8.183197012696112
34.93,4.328976324348605,-0.5208351537858663,8.184350980775898
34.94,4.3403082297187865,-0.4072064116941283,8.187088897045477
34.95,4.345114830854268,-0.2925589067713812,8.191434201244142
34.96,4.343301088727673,-0.17732510120603895,8.197402062692351
34.97,4.334800794384052,-0.0619466830658868,8.2049991340657
34.980000000000004,4.319577500780514,0.05312767715253086,8.214223359978929
34.99,4.2976251812231,0.16744465303939438,8.225063859988136
35.0,4.268968806562151,0.28054866139684254,8.23750084816984
35.01,4.233664737198183,0.3919843246416127,8.251505608953343
35.02,4.1918008320942475,0.5012989659284796,8.26704054933765
35.03,4.1434964646244055,0.6080451351082514,8.284059288517724
35.04,4.088902332808201,0.7117831781436368,8.302506806684791
35.050000000000004,4.02819996892498,0.8120837126860582,8.322319672210364
35.06,3.961601255745059,0.9085302839880119,8.343426283614223
35.07,3.8893472665782145,1.0007214825773443,8.365747263474287
35.08,3.8117076721569787,1.0882736880561394,8.389195752860232
35.09,3.728979339842556,1.1708234118061647,8.413677881788777
35.1,3.6414847506794104,1.2480291275696507,8.4390932861124
35.11,3.5495706368138746,1.319573599540739,8.465335593061155
35.12,3.453606215794054,1.3851660879140564,8.49229299883872
35.13,3.3539799264645707,1.444544003235545,8.519844203457579
35.14,3.251100834980088,1.4974741997031535,8.547872101152299
35.15,3.1453935135492976,1.5437547113504926,8.576253478245977
35.160000000000004,3.0372961689533384,1.583216418316014,8.604861338777498
35.17,2.92725853018195,1.6157232362753717,8.633566622534298
35.18,2.81573923871588,1.6411742159378735,8.662239001633601
35.19,2.703203211201582,1.6595034451658877,8.690747629017554
35.2,2.590119136717906,1.6706803699455994,8.718961868727341
35.21,2.4769566880954694,1.6747104664188275,8.746752100945391
35.22,2.3641836699251733,1.6716351576013582,8.7739905130346
35.230000000000004,2.2522637071378933,1.661531103326876,8.800551754731256
35.24,2.141653105188083,1.6445104061029172,8.826313802972983
35.25,2.03279839511868,1.620719513576737,8.851158626055751
35.26,1.9261336896481576,1.5903383577800643,8.874972895160885
35.27,1.8220781865067361,1.5535791819948082,8.897648646876636
35.28,1.7210337184276243,1.5106852120712453,8.919083925919193
35.29,1.623382405716929,1.4619290571452828,8.939183385072052
35.300000000000004,1.529484473394048,1.4076109498340101,8.957858838947777
35.31,1.439676188322715,1.3480567825107475,8.97502977347965
35.32,1.3542679532116058,1.2836159896564592,8.990623808166685
35.33,1.2735425817924668,1.2146592278779398,9.004577096991477
35.34,1.1977538075359668,1.1415759678082527,9.01683466833165
35.35,1.1271247567090106,1.0647718698676738,9.027350750654685
35.36,1.0618472184222603,0.9846662180479303,9.03608891314408
35.37,1.002080441398903,0.9016891664613786,9.043022300174476
35.38,0.9479502932137951,0.8162787083752047,9.048133745783828
35.39,0.8995490811875801,0.728877930663738,9.051415754484553
35.4,0.8569352136135788,0.6399319678688787,9.052870482156194
35.410000000000004,0.8201336077406296,0.5498855024838538,9.052509578601384
35.42,0.7891352895667396,0.45917921290323316,9.050354132353402
35.43,0.7638983651114626,0.3682472443299807,9.04643435086222
35.44,0.7443486711465942,0.27751422920907715,9.040789273603613
35.45,0.7303808805786087,0.18739279519178664,9.033466408384928
35.46,0.7218595744696246,0.098280601862997,9.024521321532387
35.47,0.7186207862053845,0.01055793046631845,9.014017146107186
35.480000000000004,0.7204736819351472,-0.07541466679026024,9.002024049435613
35.49,0.7272024206936089,-0.15929863140365383,8.988618650884689
35.5,0.7385682077473457,-0.24077943251293848,8.973883400639162
35.51,0.754310957127619,-0.31956827132958826,8.957903548172142
35.52,0.77415338505691,-0.39540409448715097,8.940773055472912
35.53,0.7978020658397793,-0.4680546366040039,8.922588120104802
35.54,0.8249503482161837,-0.5373176282798697,8.903447479167207
35.550000000000004,0.8552812405534915,-0.6030216955681236,8.883452053452352
35.56,0.8884702260325159,-0.6650269672261214,8.862704168434645
35.57,0.924188133954325,-0.7232254070865708,8.841306768297557
35.58,0.9621040401379172,-0.7775408577252685,8.819362630642848
35.59,1.001888158065757,-0.8279288010603669,8.796973594723712
35.6,1.0432147045373061,-0.8743758261081586,8.774239805014908
35.61,1.085764775509484,-0.9168988556730634,8.751258951498993
35.62,1.1292290755389653,-0.9555439914985622,8.728125567168988
35.63,1.1733098403335287,-0.9903849870327603,8.704930662847248
35.64,1.2177245911962762,-1.0215221142207873,8.68176056681045
35.65,1.2622075519450089,-1.0490798535386685,8.65869673895739
35.660000000000004,1.3065118420871724,-1.0732049456354273,8.635815238419717
35.67,1.35041168374767,-1.0940640729756639,8.613186150564578
35.68,1.3937039196029097,-1.1118413209553084,8.59087327801292
35.69,1.436209337320948,-1.1267355353896504,8.56893387867953
35.7,1.4777738947609054,-1.138957538483793,8.54741840791591
35.71,1.5182696725708529,-1.1487271592094612,8.526370326182287
35.72,1.5575953230239503,-1.1562702758708974,8.505826080609335
35.730000000000004,1.5956763843951465,-1.1618157715964392,8.485815094315678
35.74,1.6324652724780255,-1.1655924239427504,8.466359832846447
35.75,1.6679407611294053,-1.1678260010482269,8.447476051722317
35.76,1.702107499969856,-1.1687361341712192,8.429172951617124
35.77,1.73499500763092,-1.1685333377413607,8.411453494646151
35.78,1.7666562114234314,-1.1674165460163977,8.394314917711451
35.79,1.7971660558726248,-1.1655702528393113,8.377749090091836
35.800000000000004,1.8266196318679737,-1.1631620269592142,8.361743037523153
35.81,1.8551300410600138,-1.1603403321084091,8.346279542877193
35.82,1.8828260455787575,-1.1572325993648036,8.331337790546407
35.83,1.9098495468094145,-1.1539434530543935,8.316894019719657
35.84,1.9363528510647718,-1.150553292891953,8.302922232784518
35.85,1.9624957644807675,-1.147117071494999,8.289394907604283
35.86,1.9884426801689632,-1.1436638592364288,8.276283805088543
35.87,2.0143593887922457,-1.1401959464624258,8.26356064302796
35.88,2.0404098907283457,-1.136688934886907,8.25119764845537
35.89,2.0667529371740274,-1.133092090076951,8.23916649114814
35.9,2.0935552264759467,-1.1289586472339073,8.2274641477662
35.910000000000004,2.1209000143872387,-1.124382759740481,8.216085629091644
35.92,2.148853226617172,-1.118814271325696,8.205055878410539
35.93,2.177389233093495,-1.1118900957557787,8.194395192179885
35.94,2.206612757866147,-1.10430765665968,8.18403970611004
35.95,2.2365954729490904,-1.0959043430265347,8.173984151213038
35.96,2.2673865242871125,-1.0865022591186166,8.164228393598778
35.97,2.2990107373205646,-1.0759110200047517,8.154777788460882
35.980000000000004,2.331466525491149,-1.06393059471276,8.145643437459455
35.99,2.364726075305107,-1.0503545397011942,8.136842394444516
36.0,2.3987316233075378,-1.0349729648529673,8.128397716706985
36.01,2.433396708336943,-1.0175763023032465,8.120338509972111
36.02,2.4686051913657403,-0.9979586956596673,8.112699825164496
36.03,2.50421141798214,-0.97592156885614,8.10552248036894
36.04,2.5400404879132266,-0.9512772395332708,8.098852782852003
36.050000000000004,2.5758891124220504,-0.9238524864020601,8.09274216419852
36.06,2.6115274136592723,-0.8934914972666056,8.087246779027602
36.07,2.646699046810668,-0.8600601035269566,8.082426884705367
36.08,2.6811241131986896,-0.8234485116480228,8.078346275804186
36.09,2.7145011440856743,-0.7835745616060454,8.075071563834936
36.1,2.7465101415067057,-0.7403857959752734,8.07267151196505
36.11,2.7768147090765813,-0.6938629162586475,8.071216101533825
36.12,2.805065622286946,-0.6440217896987414,8.070775681159153
36.13,2.8309044351921213,-0.590914825020999,8.071420134016963
36.14,2.8539668682040484,-0.5346333298436904,8.07321779565874
36.15,2.873886920371649,-0.4753075747360166,8.07623467396973
36.160000000000004,2.8903006519794703,-0.4131087646589414,8.080533240108165
36.17,2.9028504874872167,-0.3482485006901562,8.08617159913324
36.18,2.91118940473923,-0.28097917366458336,8.093202402668094
36.19,2.9149852707822306,-0.21159325678001817,8.10167190409812
36.2,2.913924484330624,-0.1404212114741481,8.111619348227121
36.21,2.907717071551954,-0.0678324475987293,8.123075415692067
36.22,2.896100304057422,0.005768409588829515,8.136061847935093
36.230000000000004,2.878842097203944,0.07994400698200277,8.150590797538147
36.24,2.8557456889514516,0.1542257305174809,8.166663669064597
36.25,2.8266526344157654,0.228117732783356,8.184270773707132
36.26,2.791446157803402,0.30110032732945724,8.203390736534782
36.27,2.7500539799421544,0.37263392780699767,8.223990083446457
36.28,2.7024502986349423,0.4421633819217001,8.246020209851492
36.29,2.648660025346835,0.5091220788870184,8.269424902275887
36.300000000000004,2.5887579169181967,0.5729372522234286,8.294133176696128
36.31,2.5228717151651794,0.6330345559427251,8.320060864511616
36.32,2.451182124753979,0.6888434897781734,8.347111277487617
36.33,2.373923536191407,0.7398026097204299,8.37517537623462
36.34,2.291383701711976,0.7853649007217467,8.404132222687416
36.35,2.203903174412613,0.825003147022313,8.433849483106666
36.36,2.111874137532456,0.8582152459683194,8.46418407377649
36.37,2.0157387063921557,0.8845295831098525,8.494982962889537
36.38,1.9159866161124806,0.9035100257765237,8.526084067708807
36.39,1.8131525924482432,0.9147609209527134,8.557317250753226
36.4,1.7078132481936672,0.9179319211667925,8.588505423284824
36.410000000000004,1.6005832349826665,0.9127223834189301,8.619465802974833
36.42,1.4921106796467405,0.898884634301665,8.650011215365405
36.43,1.383073522007102,0.8762287940536537,8.679951399331106
36.44,1.274174048634478,0.8446255098484496,8.709094525656544
36.45,1.1661336294387707,0.8040088120947178,8.737248707138678
36.46,1.0596870513467478,0.7543782991994725,8.764223555979731
36.47,0.9555766513690606,0.6957998125592082,8.789831618613688
36.480000000000004,0.8545465764831457,0.6284084478724254,8.813890136537026
36.49,0.7573362542853722,0.552407901903156,8.836222559646435
36.5,0.6646740755961872,0.46807068647953814,8.856660163160475
36.51,0.5772714243127502,0.37573631681054054,8.875043327889296
36.52,0.49581600977797313,0.27581175191075175,8.891223373247662
36.53,0.42096578037250065,0.16876826506399345,8.905063789192068
36.54,0.35334280579530875,0.05513901448242031,8.916441620650543
36.550000000000004,0.293527506774238,-0.06448428458611269,8.925248678208915
36.56,0.24205305570095792,-0.18945514864186716,8.931392690241774
36.57,0.1994001488414936,-0.31907673296811023,8.934798314542867
36.58,0.1659921512458733,-0.4526067955175575,8.935408020847719
36.59,0.14219070596955752,-0.5892631245348088,8.933182824752885
36.6,0.12829182815686746,-0.7282294242821685,8.928102870051955
36.61,0.1245225412572899,-0.8686616054939329,8.920167847733724
36.62,0.13103809679485234,-1.009694387522472,8.909397247218763
36.63,0.14791980993935194,-1.1504482368733304,8.895830430378624
36.64,0.17517347290793883,-1.2900364586253494,8.879526554532882
36.65,0.21272874943156017,-1.4275724726130232,8.860564212867542
36.660000000000004,0.26043875724508614,-1.56217715217208,8.839041060586158
36.67,0.31807990964485344,-1.6929860603445182,8.815070425775016
36.68,0.3853553742146374,-1.8191572015584874,8.788788464559136
36.69,0.46189493146329874,-1.939877722590679,8.760345653965153
36.7,0.5472580970142236,-2.0543711394868827,8.72990774803019
36.71,0.6409375844525307,-2.1619039489699663,8.697654673730453
36.72,0.742363723031785,-2.2617911123238885,8.663778987783699
36.730000000000004,0.8509076002686872,-2.3534035981793693,8.628484690318983
36.74,0.9658872794263998,-2.4361727125590957,8.591985256738976
36.75,1.0865730711176966,-2.5095953683967815,8.554501971504074
36.76,1.2121936613485162,-2.5732384958500987,8.516262072784963
36.77,1.341942683228424,-2.6267418177401423,8.477496854594648
36.78,1.4749851187291492,-2.669822197056316,8.438439813025498
36.79,1.6104649112150848,-2.7022756732484945,8.399324539443986
36.800000000000004,1.7475119486325332,-2.723977857037224,8.360382878305032
36.81,1.8852497441648477,-2.7348866057930725,8.321842863170724
36.82,2.0228027686023182,-2.7350405899961054,8.283926883855816
36.83,2.1593042609450586,-2.724559571346944,8.246849714507954
36.84,2.293902974266534,-2.703641793910351,8.2108169294352
36.85,2.42577114913501,-2.672563148617713,8.176022976707472
36.86,2.554111450861398,-2.631673638922395,8.142649622627745
36.87,2.678163170768837,-2.581393391983098,8.110864627057852
36.88,2.797209388505162,-2.52220900473952,8.08082018726331
36.89,2.9105778927030728,-2.454673260479925,8.052652982932145
36.9,3.0176624747561624,-2.3793818380230185,8.02647932920143
36.910000000000004,3.117908710348567,-2.296986208268455,8.002399009404705
36.92,3.2108220881371783,-2.208188208786244,7.980493553173838
36.93,3.295980578269602,-2.1137194701512954,7.960823720302335
36.94,3.3730315767818153,-2.0143418862864655,7.943430653188264
36.95,3.4416936908787275,-1.9108396218766357,7.928335908673581
36.96,3.501760026579478,-1.804011119315422,7.915541167553455
36.97,3.553097949769337,-1.6946614769798987,7.905028799326457
36.980000000000004,3.595649166239533,-1.5835947413191818,7.896762367085472
36.99,3.6294287471026223,-1.471606363360993,7.890687388118365
37.0,3.654522844300762,-1.3594768178741887,7.886732369225964
37.01,3.671088046389446,-1.247962745337863,7.884809562522256
37.02,3.679347079690028,-1.137791140573773,7.884816463342572
37.03,3.6795854116580298,-1.0296526152072136,7.886637140547911
37.04,3.6721466332497354,-0.9241966060736124,7.890143771659124
37.050000000000004,3.6574283191038246,-0.8220240646088655,7.895198178973068
37.06,3.6358758441973076,-0.7236836874917277,7.9016528435216715
37.07,3.6079766116525573,-0.629667513100267,7.90935274615068
37.08,3.574255015145541,-0.5404078206836921,7.918141749844434
37.09,3.5352643246262563,-0.4562739188514513,7.927858361378934
37.1,3.4915804299485615,-0.3775702085271639,7.938339928748428
37.11,3.4437949549488835,-0.30453512961912027,7.949424492535384
37.12,3.392508407151029,-0.23734077914878915,7.960952587372079
37.13,3.3383229036200013,-0.17609286766731336,7.972769098169752
37.14,3.2818352775528976,-0.1208320386932663,7.98472494972768
37.15,3.223630717620044,-0.07153607113253463,7.996678618171504
37.160000000000004,3.1642759779332086,-0.028122135323170573,8.008497704864881
37.17,3.104313214926041,0.009549789553533458,8.020060288886496
37.18,3.0442543266992503,0.04167275005043869,8.031256098609074
37.19,2.984577065378261,0.06848802502802137,8.041987271243746
37.2,2.9257180259574875,0.0902807154737299,8.052169710965082
37.21,2.868070315365452,0.10737347595938918,8.061733359808969
37.22,2.8119794778218936,0.12012066507273178,8.070622799276643
37.230000000000004,2.7577412416611224,0.12890197762224964,8.078797416184353
37.24,2.70559924421693,0.13411586004206455,8.086231507755441
37.25,2.6557440652739253,0.13617274342026542,8.092914065663782
37.26,2.608312924029721,0.1354883777533129,8.098848397607338
37.27,2.5633898912019184,0.13247704579375952,8.10405157859637
37.28,2.521006852077198,0.12754469111106503,8.10855368171379
37.29,2.481146072614821,0.12108311973666153,8.112396774756737
37.300000000000004,2.4437419199080783,0.1134629822022809,8.115633846668178
37.31,2.4086856323045454,0.1050302687943242,8.11832756268258
37.32,2.3758270617107025,0.09609780039232496,8.120548811228037
37.33,2.3449810104677207,0.08694272610305309,8.122375112620334
37.34,2.3159319731002244,0.07780326986798747,8.123889208711983
37.35,2.2884389556990596,0.06887293828209173,8.125177104826069
37.36,2.262241982583422,0.0603000484445716,8.126326545506213
37.37,2.237067942551913,0.05218445275045158,8.12742506922628
37.38,2.2126371661854236,0.04457751262701637,8.128558353509042
37.39,2.1886696583879726,0.03748147423060777,8.129808466871175
37.4,2.164891546752644,0.03085012475133231,8.131252191542195
37.410000000000004,2.14104153017702,0.02459033787861642,8.132959397101303
37.42,2.116876880021734,0.01856424569670201,8.134991578682055
